2.272,0.90917,0.48895,14.195,1935.6,1935.6,0.88206,0.87776,1,0.80589,0.11205,1,0
2.273,0.90967,0.50307,14.038,1923,1923,0.87986,0.87423,1,0.80187,0.11305,1,0
2.274,0.91018,0.51703,13.879,1910.3,1910.3,0.87757,0.87074,1,0.79781,0.11405,1,0
2.275,0.9107,0.53083,13.72,1897.6,1897.6,0.87518,0.86729,1,0.79373,0.11505,1,0
2.276,0.91124,0.54447,13.559,1884.8,1884.8,0.87269,0.86388,1,0.78962,0.11605,1,0
2.277,0.91179,0.55794,13.398,1871.8,1871.8,0.87011,0.86051,1,0.78549,0.11705,1,0
2.278,0.91235,0.57126,13.236,1858.9,1858.9,0.86744,0.85718,1,0.78134,0.11805,1,0
2.279,0.91293,0.58442,13.073,1845.9,1845.9,0.86468,0.8539,1,0.77717,0.11905,1,0
2.28,0.91352,0.59741,12.91,1832.8,1832.8,0.86183,0.85065,1,0.77298,0.12005,1,0
2.281,0.91413,0.61024,12.746,1819.7,1819.7,0.85891,0.84744,1,0.76879,0.12105,1,0
2.282,0.91474,0.6229,12.582,1806.5,1806.5,0.8559,0.84427,1,0.76458,0.12205,1,0
2.283,0.91537,0.6354,12.417,1793.4,1793.4,0.85282,0.84115,1,0.76036,0.12305,1,0
2.284,0.91601,0.64773,12.252,1780.2,1780.2,0.84966,0.83807,1,0.75614,0.12405,1,0
2.285,0.91667,0.6599,12.087,1767,1767,0.84644,0.83502,1,0.75192,0.12505,1,0
2.286,0.91733,0.67191,11.922,1753.8,1753.8,0.84314,0.83202,1,0.74769,0.12605,1,0
2.287,0.91801,0.68375,11.757,1740.6,1740.6,0.83979,0.82906,1,0.74347,0.12705,1,0
2.288,0.9187,0.69542,11.592,1727.4,1727.4,0.83637,0.82614,1,0.73924,0.12805,1,0
2.289,0.9194,0.70693,11.428,1714.2,1714.2,0.83289,0.82327,1,0.73503,0.12905,1,0
2.29,0.92011,0.71828,11.263,1701.1,1701.1,0.82935,0.82043,1,0.73081,0.13005,1,0
2.291,0.92084,0.72946,11.099,1687.9,1687.9,0.82576,0.81763,1,0.72661,0.13105,1,0
2.292,0.92157,0.74048,10.935,1674.8,1674.8,0.82212,0.81488,1,0.72242,0.13205,1,0
2.293,0.92232,0.75133,10.772,1661.8,1661.8,0.81844,0.81217,1,0.71823,0.13305,1,0
2.294,0.92308,0.76202,10.609,1648.7,1648.7,0.8147,0.80949,1,0.71407,0.13405,1,0
2.295,0.92384,0.77255,10.447,1635.8,1635.8,0.81093,0.80686,1,0.70991,0.13505,1,0
2.296,0.92462,0.78292,10.286,1622.8,1622.8,0.80712,0.80427,1,0.70577,0.13605,1,0
2.297,0.92541,0.79312,10.125,1610,1610,0.80326,0.80172,1,0.70166,0.13705,1,0
2.298,0.92621,0.80317,9.9647,1597.2,1597.2,0.79938,0.79921,1,0.69756,0.13805,1,0
2.299,0.92702,0.81305,9.8054,1584.4,1584.4,0.79546,0.79674,1,0.69348,0.13905,1,0
2.3,0.92783,0.82278,9.6471,1571.8,1571.8,0.79152,0.79431,1,0.68942,0.14005,1,0
2.301,0.92866,0.83235,9.4896,1559.2,1559.2,0.78754,0.79191,1,0.68539,0.14105,1,0
2.302,0.9295,0.84176,9.3331,1546.6,1546.6,0.78355,0.78956,1,0.68138,0.14205,1,0
2.303,0.93034,0.85101,9.1775,1534.2,1534.2,0.77953,0.78725,1,0.6774,0.14305,1,0
2.304,0.9312,0.86011,9.0231,1521.8,1521.8,0.77549,0.78497,1,0.67344,0.14405,1,0
2.305,0.93206,0.86906,8.8697,1509.6,1509.6,0.77144,0.78274,1,0.66951,0.14505,1,0
2.306,0.93294,0.87785,8.7174,1497.4,1497.4,0.76737,0.78054,1,0.66561,0.14605,1,0
2.307,0.93382,0.88649,8.5664,1485.3,1485.3,0.76329,0.77838,1,0.66174,0.14705,1,0
2.308,0.93471,0.89499,8.4165,1473.3,1473.3,0.75919,0.77625,1,0.65791,0.14805,1,0
2.309,0.93561,0.90333,8.2678,1461.4,1461.4,0.75509,0.77417,1,0.6541,0.14905,1,0
2.31,0.93652,0.91152,8.1204,1449.6,1449.6,0.75099,0.77212,1,0.65032,0.15005,1,0
2.311,0.93743,0.91957,7.9743,1437.9,1437.9,0.74688,0.77011,1,0.64658,0.15105,1,0
2.312,0.93836,0.92747,7.8295,1426.4,1426.4,0.74277,0.76813,1,0.64287,0.15205,1,0
2.313,0.93929,0.93523,7.6861,1414.9,1414.9,0.73866,0.76619,1,0.6392,0.15305,1,0
2.314,0.94023,0.94284,7.544,1403.5,1403.5,0.73455,0.76429,1,0.63556,0.15405,1,0
2.315,0.94117,0.95032,7.4033,1392.3,1392.3,0.73044,0.76242,1,0.63196,0.15505,1,0
2.316,0.94213,0.95765,7.264,1381.1,1381.1,0.72634,0.76059,1,0.62839,0.15605,1,0
2.317,0.94309,0.96485,7.1262,1370.1,1370.1,0.72225,0.75879,1,0.62486,0.15705,1,0
2.318,0.94406,0.9719,6.9898,1359.2,1359.2,0.71817,0.75702,1,0.62137,0.15805,1,0
2.319,0.94503,0.97883,6.8548,1348.4,1348.4,0.7141,0.75529,1,0.61791,0.15905,1,0
2.32,0.94602,0.98561,6.7214,1337.7,1337.7,0.71004,0.7536,1,0.61449,0.16005,1,0
2.321,0.947,0.99227,6.5894,1327.2,1327.2,0.70599,0.75193,1,0.61111,0.16105,1,0
2.322,0.948,0.99879,6.4589,1316.7,1316.7,0.70196,0.7503,1,0.60777,0.16205,1,0
2.323,0.949,1.0052,6.3299,1306.4,1306.4,0.69795,0.7487,1,0.60447,0.16305,1,0
2.324,0.95001,1.0115,6.2025,1296.2,1296.2,0.69396,0.74714,1,0.60121,0.16405,1,0
2.325,0.95102,1.0176,6.0766,1286.1,1286.1,0.68998,0.7456,1,0.59798,0.16505,1,0
2.326,0.95205,1.0236,5.9522,1276.2,1276.2,0.68602,0.7441,1,0.5948,0.16605,1,0
2.327,0.95307,1.0295,5.8293,1266.3,1266.3,0.68209,0.74263,1,0.59165,0.16705,1,0
2.328,0.9541,1.0353,5.708,1256.6,1256.6,0.67818,0.74118,1,0.58854,0.16805,1,0
2.329,0.95514,1.0409,5.5883,1247.1,1247.1,0.6743,0.73977,1,0.58548,0.16905,1,0
2.33,0.95619,1.0464,5.4701,1237.6,1237.6,0.67044,0.73839,1,0.58245,0.17005,1,0
2.331,0.95723,1.0519,5.3534,1228.3,1228.3,0.6666,0.73704,1,0.57946,0.17105,1,0
2.332,0.95829,1.0572,5.2383,1219.1,1219.1,0.66279,0.73571,1,0.57651,0.17205,1,0
2.333,0.95935,1.0623,5.1247,1210,1210,0.65901,0.73442,1,0.5736,0.17305,1,0
2.334,0.96041,1.0674,5.0127,1201,1201,0.65526,0.73315,1,0.57074,0.17405,1,0
2.335,0.96148,1.0724,4.9023,1192.2,1192.2,0.65154,0.73191,1,0.56791,0.17505,1,0
2.336,0.96256,1.0772,4.7933,1183.5,1183.5,0.64785,0.7307,1,0.56512,0.17605,1,0
2.337,0.96364,1.0819,4.6859,1174.9,1174.9,0.6442,0.72951,1,0.56237,0.17705,1,0
2.338,0.96472,1.0866,4.5801,1166.4,1166.4,0.64057,0.72836,1,0.55966,0.17805,1,0
2.339,0.96581,1.0911,4.4758,1158.1,1158.1,0.63698,0.72722,1,0.55698,0.17905,1,0
2.34,0.9669,1.0955,4.373,1149.8,1149.8,0.63342,0.72612,1,0.55435,0.18005,1,0
2.341,0.968,1.0999,4.2717,1141.7,1141.7,0.62989,0.72504,1,0.55176,0.18105,1,0
2.342,0.9691,1.1041,4.1719,1133.8,1133.8,0.6264,0.72398,1,0.5492,0.18205,1,0
2.343,0.97021,1.1082,4.0736,1125.9,1125.9,0.62294,0.72295,1,0.54669,0.18305,1,0
2.344,0.97132,1.1122,3.9768,1118.1,1118.1,0.61952,0.72194,1,0.54421,0.18405,1,0
2.345,0.97244,1.1162,3.8815,1110.5,1110.5,0.61613,0.72096,1,0.54177,0.18505,1,0
2.346,0.97355,1.12,3.7877,1103,1103,0.61278,0.72,1,0.53936,0.18605,1,0
2.347,0.97467,1.1237,3.6953,1095.6,1095.6,0.60947,0.71907,1,0.537,0.18705,1,0
2.348,0.9758,1.1274,3.6044,1088.3,1088.3,0.60619,0.71816,1,0.53467,0.18805,1,0
2.349,0.97693,1.1309,3.5149,1081.2,1081.2,0.60295,0.71727,1,0.53238,0.18905,1,0
2.35,0.97806,1.1344,3.4268,1074.1,1074.1,0.59975,0.7164,1,0.53012,0.19005,1,0
2.351,0.9792,1.1378,3.3402,1067.2,1067.2,0.59658,0.71555,1,0.5279,0.19105,1,0
2.352,0.98034,1.1411,3.255,1060.4,1060.4,0.59345,0.71473,1,0.52572,0.19205,1,0
2.353,0.98148,1.1443,3.1711,1053.7,1053.7,0.59037,0.71393,1,0.52357,0.19305,1,0
2.354,0.98263,1.1474,3.0887,1047.1,1047.1,0.58731,0.71314,1,0.52146,0.19405,1,0
2.355,0.98378,1.1505,3.0076,1040.6,1040.6,0.5843,0.71238,1,0.51938,0.19505,1,0
2.356,0.98493,1.1534,2.9279,1034.2,1034.2,0.58132,0.71164,1,0.51734,0.19605,1,0
2.357,0.98608,1.1563,2.8495,1028,1028,0.57839,0.71092,1,0.51534,0.19705,1,0
2.358,0.98724,1.1591,2.7725,1021.8,1021.8,0.57549,0.71021,1,0.51336,0.19805,1,0
2.359,0.9884,1.1619,2.6967,1015.7,1015.7,0.57263,0.70953,1,0.51142,0.19905,1,0
2.36,0.98956,1.1645,2.6223,1009.8,1009.8,0.5698,0.70887,1,0.50952,0.20005,1,0
2.361,0.99073,1.1671,2.5492,1003.9,1003.9,0.56702,0.70822,1,0.50764,0.20105,1,0
2.362,0.9919,1.1696,2.4773,998.18,998.18,0.56427,0.70759,1,0.5058,0.20205,1,0
2.363,0.99307,1.1721,2.4067,992.54,992.54,0.56156,0.70698,1,0.504,0.20305,1,0
2.364,0.99424,1.1745,2.3373,986.99,986.99,0.55889,0.70639,1,0.50222,0.20405,1,0
2.365,0.99542,1.1768,2.2692,981.54,981.54,0.55626,0.70581,1,0.50047,0.20505,1,0
2.366,0.9966,1.179,2.2023,976.18,976.18,0.55366,0.70525,1,0.49876,0.20605,1,0
2.367,0.99778,1.1812,2.1366,970.93,970.93,0.55111,0.70471,1,0.49708,0.20705,1,0
2.368,0.99896,1.1833,2.0721,965.77,965.77,0.54859,0.70418,1,0.49543,0.20805,1,0
2.369,1.0001,1.1839,-10,0,961.19,0.5461,0.70403,1,0.18626,0.20905,0,0
2.37,1.0013,1.1739,-10,0,960.28,0.54366,0.70653,1,0.18626,0.21005,0,0
2.371,1.0025,1.1639,-10,0,959.41,0.54125,0.70903,1,0.18626,0.21105,0,0
2.372,1.0036,1.1539,-10,0,958.57,0.53888,0.71153,1,0.18626,0.21205,0,0
2.373,1.0048,1.1439,-10,0,957.77,0.53654,0.71403,1,0.18626,0.21305,0,0
2.374,1.0059,1.1339,-10,0,957.01,0.53424,0.71653,1,0.18626,0.21405,0,0
2.375,1.0071,1.1239,-10,0,956.28,0.53198,0.71903,1,0.18626,0.21505,0,0
2.376,1.0082,1.1139,-10,0,955.58,0.52975,0.72153,1,0.18626,0.21605,0,0
2.377,1.0093,1.1039,-10,0,954.92,0.52756,0.72403,1,0.18626,0.21705,0,0
2.378,1.0104,1.0939,-10,0,954.3,0.5254,0.72653,1,0.18626,0.21805,0,0
2.379,1.0115,1.0839,-10,0,953.71,0.52328,0.72903,1,0.18626,0.21905,0,0
2.38,1.0126,1.0739,-10,0,953.17,0.52119,0.73153,1,0.18626,0.22005,0,0
2.381,1.0136,1.0639,-10,0,952.65,0.51913,0.73403,1,0.18626,0.22105,0,0
2.382,1.0147,1.0539,-10,0,952.18,0.51711,0.73653,1,0.18626,0.22205,0,0
2.383,1.0157,1.0439,-10,0,951.74,0.51513,0.73903,1,0.18626,0.22305,0,0
2.384,1.0168,1.0339,-10,0,944.54,0.5095,0.74153,1,0.18626,0.22405,0,0
2.385,1.0178,1.0239,-10,0,890.5,0.47874,0.74403,1,0.18626,0.22505,0,0
2.386,1.0188,1.0139,-10,0,841.55,0.45091,0.74653,1,0.18626,0.22605,0,0
2.387,1.0198,1.0039,-10,0,797.21,0.42572,0.74903,1,0.18626,0.22705,0,0
2.388,1.0208,0.99386,-10,0,757.05,0.40294,0.75153,1,0.18626,0.22805,0,0
2.389,1.0218,0.98386,-10,0,720.7,0.38232,0.75403,1,0.18626,0.22905,0,0
2.39,1.0228,0.97386,-10,0,687.8,0.36366,0.75653,1,0.18626,0.23005,0,0
2.391,1.0238,0.96386,-10,0,658.04,0.34678,0.75903,1,0.18626,0.23105,0,0
2.392,1.0247,0.95386,-10,0,631.13,0.3315,0.76153,1,0.18626,0.23205,0,0
2.393,1.0257,0.94386,-10,0,606.8,0.31768,0.76403,1,0.18626,0.23305,0,0
2.394,1.0266,0.93386,-10,0,584.82,0.30517,0.76653,1,0.18626,0.23405,0,0
2.395,1.0275,0.92386,-10,0,564.97,0.29386,0.76903,1,0.18626,0.23505,0,0
2.396,1.0285,0.91386,-10,0,547.05,0.28362,0.77153,1,0.18626,0.23605,0,0
2.397,1.0294,0.90386,-10,0,530.9,0.27435,0.77403,1,0.18626,0.23705,0,0
2.398,1.0303,0.89386,-10,0,516.34,0.26597,0.77653,1,0.18626,0.23805,0,0
2.399,1.0312,0.88386,-10,0,503.23,0.25838,0.77903,1,0.18626,0.23905,0,0
2.4,1.032,0.87386,-10,0,491.43,0.25152,0.78153,1,0.18626,0.24005,0,0
2.401,1.0329,0.86386,-10,0,480.83,0.24531,0.78403,1,0.18626,0.24105,0,0
2.402,1.0338,0.85386,-10,0,471.31,0.23969,0.78653,1,0.18626,0.24205,0,0
2.403,1.0346,0.84386,-10,0,462.78,0.23461,0.78903,1,0.18626,0.24305,0,0
2.404,1.0355,0.83386,-10,0,455.14,0.23001,0.79153,1,0.18626,0.24405,0,0
2.405,1.0363,0.82386,-10,0,448.32,0.22584,0.79403,1,0.18626,0.24505,0,0
2.406,1.0371,0.81386,-10,0,442.23,0.22208,0.79653,1,0.18626,0.24605,0,0
2.407,1.0379,0.80386,-10,0,436.81,0.21867,0.79903,1,0.18626,0.24705,0,0
2.408,1.0387,0.79386,-10,0,431.99,0.21558,0.80153,1,0.18626,0.24805,0,0
2.409,1.0395,0.78386,-10,0,427.73,0.21279,0.80403,1,0.18626,0.24905,0,0
2.41,1.0403,0.77386,-10,0,423.97,0.21027,0.80653,1,0.18626,0.25005,0,0
2.411,1.041,0.76386,-10,0,420.66,0.20798,0.80903,1,0.18626,0.25105,0,0
2.412,1.0418,0.75386,-10,0,417.77,0.20592,0.81153,1,0.18626,0.25205,0,0
2.413,1.0426,0.74386,-10,0,415.25,0.20405,0.81403,1,0.18626,0.25305,0,0
2.414,1.0433,0.73386,-10,0,413.07,0.20235,0.81653,1,0.18626,0.25405,0,0
2.415,1.044,0.72386,-10,0,411.2,0.20082,0.81903,1,0.18626,0.25505,0,0
2.416,1.0447,0.71386,-10,0,409.61,0.19944,0.82153,1,0.18626,0.25605,0,0
2.417,1.0454,0.70386,-10,0,408.27,0.19818,0.82403,1,0.18626,0.25705,0,0
2.418,1.0461,0.69386,-10,0,407.17,0.19705,0.82653,1,0.18626,0.25805,0,0
2.419,1.0468,0.68386,-10,0,406.27,0.19602,0.82903,1,0.18626,0.25905,0,0
2.42,1.0475,0.67386,-10,0,405.56,0.19509,0.83153,1,0.18626,0.26005,0,0
2.421,1.0482,0.66386,-10,0,405.03,0.19425,0.83403,1,0.18626,0.26105,0,0
2.422,1.0488,0.65386,-10,0,404.65,0.19349,0.83653,1,0.18626,0.26205,0,0
2.423,1.0495,0.64386,-10,0,404.42,0.1928,0.83903,1,0.18626,0.26305,0,0
2.424,1.0501,0.63386,-10,0,404.31,0.19218,0.84153,1,0.18626,0.26405,0,0
2.425,1.0508,0.62386,-10,0,404.33,0.19162,0.84403,1,0.18626,0.26505,0,0
2.426,1.0514,0.61386,-10,0,404.45,0.19111,0.84653,1,0.18626,0.26605,0,0
2.427,1.052,0.60386,-10,0,404.66,0.19065,0.84903,1,0.18626,0.26705,0,0
2.428,1.0526,0.59386,-10,0,404.96,0.19023,0.85153,1,0.18626,0.26805,0,0
2.429,1.0532,0.58386,-10,0,405.35,0.18985,0.85403,1,0.18626,0.26905,0,0
2.43,1.0538,0.57386,-10,0,405.8,0.18951,0.85653,1,0.18626,0.27005,0,0
2.431,1.0543,0.56386,-10,0,406.32,0.1892,0.85903,1,0.18626,0.27105,0,0
2.432,1.0549,0.55386,-10,0,406.9,0.18892,0.86153,1,0.18626,0.27205,0,0
2.433,1.0554,0.54386,-10,0,407.54,0.18867,0.86403,1,0.18626,0.27305,0,0
2.434,1.056,0.53386,-10,0,408.22,0.18844,0.86653,1,0.18626,0.27405,0,0
2.435,1.0565,0.52386,-10,0,408.95,0.18823,0.86903,1,0.18626,0.27505,0,0
2.436,1.057,0.51386,-10,0,409.71,0.18804,0.87153,1,0.18626,0.27605,0,0
2.437,1.0575,0.50386,-10,0,410.52,0.18787,0.87403,1,0.18626,0.27705,0,0
2.438,1.058,0.49386,-10,0,411.36,0.18772,0.87653,1,0.18626,0.27805,0,0
2.439,1.0585,0.48386,-10,0,412.22,0.18758,0.87903,1,0.18626,0.27905,0,0
2.44,1.059,0.47386,-10,0,413.12,0.18745,0.88153,1,0.18626,0.28005,0,0
2.441,1.0595,0.46386,-10,0,414.04,0.18734,0.88403,1,0.18626,0.28105,0,0
2.442,1.0599,0.45386,-10,0,414.98,0.18724,0.88653,1,0.18626,0.28205,0,0
2.443,1.0604,0.44386,-10,0,415.95,0.18714,0.88903,1,0.18626,0.28305,0,0
2.444,1.0608,0.43386,-10,0,416.93,0.18706,0.89153,1,0.18626,0.28405,0,0
2.445,1.0612,0.42386,-10,0,417.93,0.18698,0.89403,1,0.18626,0.28505,0,0
2.446,1.0617,0.41386,-10,0,418.94,0.18692,0.89653,1,0.18626,0.28605,0,0
2.447,1.0621,0.40386,-10,0,419.97,0.18685,0.89903,1,0.18626,0.28705,0,0
2.448,1.0625,0.39386,-10,0,421.01,0.1868,0.90153,1,0.18626,0.28805,0,0
2.449,1.0629,0.38386,-10,0,422.06,0.18675,0.90403,1,0.18626,0.28905,0,0
2.45,1.0632,0.37386,-10,0,423.12,0.1867,0.90653,1,0.18626,0.29005,0,0
2.451,1.0636,0.36386,-10,0,424.19,0.18666,0.90903,1,0.18626,0.29105,0,0
2.452,1.064,0.35386,-10,0,425.28,0.18662,0.91153,1,0.18626,0.29205,0,0
2.453,1.0643,0.34386,-10,0,426.36,0.18659,0.91403,1,0.18626,0.29305,0,0
2.454,1.0646,0.33386,-10,0,427.46,0.18655,0.91653,1,0.18626,0.29405,0,0
2.455,1.065,0.32386,-10,0,428.56,0.18653,0.91903,1,0.18626,0.29505,0,0
2.456,1.0653,0.31386,-10,0,429.67,0.1865,0.92153,1,0.18626,0.29605,0,0
2.457,1.0656,0.30386,-10,0,430.78,0.18648,0.92403,1,0.18626,0.29705,0,0
2.458,1.0659,0.29386,-10,0,431.9,0.18646,0.92653,1,0.18626,0.29805,0,0
2.459,1.0662,0.28386,-10,0,433.02,0.18644,0.92903,1,0.18626,0.29905,0,0
2.46,1.0665,0.27386,-10,0,434.14,0.18642,0.93153,1,0.18626,0.30005,0,0
2.461,1.0667,0.26386,-10,0,435.27,0.18641,0.93403,1,0.18626,0.30105,0,0
2.462,1.067,0.25386,-10,0,436.41,0.18639,0.93653,1,0.18626,0.30205,0,0
2.463,1.0672,0.24386,-10,0,437.54,0.18638,0.93903,1,0.18626,0.30305,0,0
2.464,1.0675,0.23386,-10,0,438.68,0.18637,0.94153,1,0.18626,0.30405,0,0
2.465,1.0677,0.22386,-10,0,439.82,0.18636,0.94403,1,0.18626,0.30505,0,0
2.466,1.0679,0.21386,-10,0,440.96,0.18635,0.94653,1,0.18626,0.30605,0,0
2.467,1.0681,0.20386,-10,0,442.11,0.18634,0.94903,1,0.18626,0.30705,0,0
2.468,1.0683,0.19386,-10,0,443.25,0.18633,0.95153,1,0.18626,0.30805,0,0
2.469,1.0685,0.18386,-10,0,444.4,0.18633,0.95403,1,0.18626,0.30905,0,0
2.47,1.0687,0.17386,-10,0,445.55,0.18632,0.95653,1,0.18626,0.31005,0,0
2.471,1.0689,0.16386,-10,0,446.7,0.18631,0.95903,1,0.18626,0.31105,0,0
2.472,1.069,0.15386,-10,0,447.85,0.18631,0.96153,1,0.18626,0.31205,0,0
2.473,1.0692,0.14386,-10,0,449.01,0.1863,0.96403,1,0.18626,0.31305,0,0
2.474,1.0693,0.13386,-10,0,450.16,0.1863,0.96653,1,0.18626,0.31405,0,0
2.475,1.0695,0.12386,-10,0,451.32,0.1863,0.96903,1,0.18626,0.31505,0,0
2.476,1.0696,0.11386,-10,0,452.47,0.18629,0.97153,1,0.18626,0.31605,0,0
2.477,1.0697,0.10386,-10,0,453.63,0.18629,0.97403,1,0.18626,0.31705,0,0
2.478,1.0698,0.093862,-10,0,454.79,0.18629,0.97653,1,0.18626,0.31805,0,0
2.479,1.0699,0.083862,-10,0,455.95,0.18628,0.97903,1,0.18626,0.31905,0,0
2.48,1.0699,0.073862,-10,0,457.1,0.18628,0.98153,1,0.18626,0.32005,0,0
2.481,1.07,0.063862,-10,0,458.26,0.18628,0.98403,1,0.18626,0.32105,0,0
2.482,1.0701,0.053862,-10,0,459.42,0.18628,0.98653,1,0.18626,0.32205,0,0
2.483,1.0701,0.043862,-10,0,460.58,0.18628,0.98903,1,0.18626,0.32305,0,0
2.484,1.0702,0.033862,-10,0,461.74,0.18627,0.99153,1,0.18626,0.32405,0,0
2.485,1.0702,0.023862,-10,0,462.9,0.18627,0.99403,1,0.18626,0.32505,0,0
2.486,1.0702,0.013862,-10,0,464.06,0.18627,0.99653,1,0.18626,0.32605,0,0
2.487,1.0702,0.0038624,-10,0,465.23,0.18627,0.99903,1,0.18626,0.32705,0,0
2.488,1.0702,-0.0061376,-10,0,466.39,0.18627,1.0015,1,0.18626,-0,0,0
2.489,1.0702,-0.016138,-10,0,467.55,0.18627,1.004,1,0.18626,-0,0,0
2.49,1.0702,-0.026138,-10,0,468.71,0.18627,1.0065,1,0.18626,-0,0,0
2.491,1.0702,-0.036138,-10,0,469.87,0.18627,1.009,1,0.18626,-0,0,0
2.492,1.0701,-0.046138,-10,0,471.04,0.18627,1.0115,1,0.18626,-0,0,0
2.493,1.0701,-0.056138,-10,0,472.2,0.18627,1.014,1,0.18626,-0,0,0
2.494,1.07,-0.066138,-10,0,473.36,0.18626,1.0165,1,0.18626,-0,0,0
2.495,1.0699,-0.076138,-10,0,474.52,0.18626,1.019,1,0.18626,-0,0,0
2.496,1.0698,-0.086138,-10,0,475.69,0.18626,1.0215,1,0.18626,-0,0,0
2.497,1.0698,-0.096138,-10,0,476.85,0.18626,1.024,1,0.18626,-0,0,0
2.498,1.0697,-0.10614,-10,0,478.01,0.18626,1.0265,1,0.18626,-0,0,0
2.499,1.0695,-0.11614,-10,0,479.18,0.18626,1.029,1,0.18626,-0,0,0
2.5,1.0694,-0.12614,-10,0,480.34,0.18626,1.0315,1,0.18626,-0,0,0
2.501,1.0693,-0.13614,-10,0,481.5,0.18626,1.034,1,0.18626,-0,0,0
2.502,1.0692,-0.14614,-10,0,482.67,0.18626,1.0365,1,0.18626,-0,0,0
2.503,1.069,-0.15614,-10,0,483.83,0.18626,1.039,1,0.18626,-0,0,0
2.504,1.0688,-0.16614,-10,0,484.99,0.18626,1.0415,1,0.18626,-0,0,0
2.505,1.0687,-0.17614,-10,0,486.16,0.18626,1.044,1,0.18626,-0,0,0
2.506,1.0685,-0.18614,-10,0,487.32,0.18626,1.0465,1,0.18626,-0,0,0
2.507,1.0683,-0.19614,-10,0,488.49,0.18626,1.049,1,0.18626,-0,0,0
2.508,1.0681,-0.20614,-10,0,489.65,0.18626,1.0515,1,0.18626,-0,0,0
2.509,1.0679,-0.21614,-10,0,490.81,0.18626,1.054,1,0.18626,-0,0,0
2.51,1.0677,-0.22614,-10,0,491.98,0.18626,1.0565,1,0.18626,-0,0,0
2.511,1.0674,-0.23614,-10,0,493.14,0.18626,1.059,1,0.18626,-0,0,0
2.512,1.0672,-0.24614,-10,0,494.3,0.18626,1.0615,1,0.18626,-0,0,0
2.513,1.0669,-0.25614,-10,0,495.47,0.18626,1.064,1,0.18626,-0,0,0
2.514,1.0667,-0.26614,-10,0,496.63,0.18626,1.0665,1,0.18626,-0,0,0
2.515,1.0664,-0.27614,-10,0,497.8,0.18626,1.069,1,0.18626,-0,0,0
2.516,1.0661,-0.28614,-10,0,498.96,0.18626,1.0715,1,0.18626,-0,0,0
2.517,1.0658,-0.29614,-10,0,500.12,0.18626,1.074,1,0.18626,-0,0,0
2.518,1.0655,-0.30614,-10,0,501.29,0.18626,1.0765,1,0.18626,-0,0,0
2.519,1.0652,-0.31614,-10,0,502.45,0.18626,1.079,1,0.18626,-0,0,0
2.52,1.0649,-0.32614,-10,0,503.62,0.18626,1.0815,1,0.18626,-0,0,0
2.521,1.0646,-0.33614,-10,0,504.78,0.18626,1.084,1,0.18626,-0,0,0
2.522,1.0642,-0.34614,-10,0,505.94,0.18626,1.0865,1,0.18626,-0,0,0
2.523,1.0639,-0.35614,-10,0,507.11,0.18626,1.089,1,0.18626,-0,0,0
2.524,1.0635,-0.36614,-10,0,508.27,0.18626,1.0915,1,0.18626,-0,0,0
2.525,1.0631,-0.37614,-10,0,509.44,0.18626,1.094,1,0.18626,-0,0,0
2.526,1.0628,-0.38614,-10,0,510.6,0.18626,1.0965,1,0.18626,-0,0,0
2.527,1.0624,-0.39614,-10,0,511.76,0.18626,1.099,1,0.18626,-0,0,0
2.528,1.062,-0.40614,-10,0,512.93,0.18626,1.1015,1,0.18626,-0,0,0
2.529,1.0616,-0.41614,-10,0,514.09,0.18626,1.104,1,0.18626,-0,0,0
2.53,1.0611,-0.42614,-10,0,515.26,0.18626,1.1065,1,0.18626,-0,0,0
2.531,1.0607,-0.43614,-10,0,516.42,0.18626,1.109,1,0.18626,-0,0,0
2.532,1.0603,-0.44614,-10,0,517.58,0.18626,1.1115,1,0.18626,-0,0,0
2.533,1.0598,-0.45614,-10,0,518.75,0.18626,1.114,1,0.18626,-0,0,0
2.534,1.0594,-0.46614,-10,0,519.91,0.18626,1.1165,1,0.18626,-0,0,0
2.535,1.0589,-0.47614,-10,0,521.08,0.18626,1.119,1,0.18626,-0,0,0
2.536,1.0584,-0.48614,-10,0,522.24,0.18626,1.1215,1,0.18626,-0,0,0
2.537,1.0579,-0.49614,-10,0,523.41,0.18626,1.124,1,0.18626,-0,0,0
2.538,1.0574,-0.50614,-10,0,524.57,0.18626,1.1265,1,0.18626,-0,0,0
2.539,1.0569,-0.51614,-10,0,525.73,0.18626,1.129,1,0.18626,-0,0,0
2.54,1.0564,-0.52614,-10,0,526.9,0.18626,1.1315,1,0.18626,-0,0,0
2.541,1.0558,-0.53614,-10,0,528.06,0.18626,1.134,1,0.18626,-0,0,0
2.542,1.0553,-0.54614,-10,0,529.23,0.18626,1.1365,1,0.18626,-0,0,0
2.543,1.0548,-0.55614,-10,0,530.39,0.18626,1.139,1,0.18626,-0,0,0
2.544,1.0542,-0.56614,-10,0,531.55,0.18626,1.1415,1,0.18626,-0,0,0
2.545,1.0536,-0.57614,-10,0,532.72,0.18626,1.144,1,0.18626,-0,0,0
2.546,1.053,-0.58614,-10,0,533.88,0.18626,1.1465,1,0.18626,-0,0,0
2.547,1.0524,-0.59614,-10,0,535.05,0.18626,1.149,1,0.18626,-0,0,0
2.548,1.0518,-0.60614,-10,0,536.21,0.18626,1.1515,1,0.18626,-0,0,0
